Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Canopy Growth,CGC,38.83,40.26,37.28,38.67,1.13,3.01,"20,919,967",40.26,6.66,...,...,...,63.47
Cantel Medical,CMD,97.24,97.92,95.17,95.53,-1.77,-1.82,"157,138",130.92,74.79,0.17,0.18,43.62,-7.14
Capital One Financial,COF,99.82,101.18,99.44,100.49,0.60,0.60,"1,956,647",106.50,76.98,1.60,1.59,15.95,0.91
Capital One Financia Wt,COF%,57.90,57.90,57.90,57.90,0.83,1.45,"300",63.91,36.19,...,...,...,-0.14
Capital Senior Living,CSU,7.38,7.71,7.35,7.69,0.38,5.20,"426,351",16.72,7.18,...,...,...,-42.99
Capitol Investment IV,CICU,10.40,10.40,10.40,10.40,...,...,"100",10.40,9.98,...,...,...,3.90
Capstead Mortgage,CMO,8.39,8.44,8.37,8.43,0.05,0.60,"325,941",9.98,8.01,0.56,6.64,14.79,-2.54
CARBO Ceramics,CRR,8.00,8.20,7.95,8.15,0.27,3.43,"256,880",12.69,6.10,...,...,...,-19.94
Cardinal Health,CAH,51.84,51.98,51.59,51.66,-0.09,-0.17,"2,549,321",75.75,48.14,1.91,3.69,69.81,-15.68
Care.com,CRCM,18.91,19.39,18.75,19.19,0.27,1.43,"165,160",22.95,13.15,...,...,95.95,6.37
Carlisle,CSL,125.66,127.02,125.44,126.82,1.15,0.92,"170,190",127.06,92.49,1.60,1.26,24.05,11.59
CarMax,KMX,75.18,75.89,75.16,75.82,1.02,1.36,"858,047",81.67,57.05,...,...,20.01,18.23
Carnival,CCL,61.00,61.65,60.81,61.45,0.70,1.15,"3,162,748",72.70,56.45,2.00,3.25,15.72,-7.41
