Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Comerica,CMA,72.36,73.42,71.59,72.52,1.17,1.64,"3,264,344",102.66,71.20,2.40,3.31,12.19,-16.46
Comfort Systems USA,FIX,47.34,47.60,46.70,46.86,0.06,0.13,"286,411",59.83,39.40,0.36,0.77,18.52,7.35
Commercial Metals,CMC,17.94,18.22,17.84,17.94,0.34,1.93,"746,824",26.72,17.26,0.48,2.68,15.20,-15.85
Community Bank System,CBU,61.97,62.77,61.14,62.22,1.21,1.98,"263,840",67.07,50.72,1.52,2.44,16.11,15.76
Community Healthcare Trust,CHCT,31.00,31.19,30.42,30.44,-0.36,-1.17,"148,652",32.81,22.41,1.62,5.32,98.19,8.33
Community Health Systems,CYH,4.57,4.73,4.50,4.59,0.08,1.77,"950,740",6.36,2.48,...,...,...,7.75
Companhia Brasileira de Distribuicao Grupo Pao de Acucar ADR,CBD,21.44,21.53,21.27,21.37,0.24,1.14,"979,874",25.12,17.91,...,...,16.72,-9.33
Companhia de Saneamento Basico do Estado de Sao Paulo ADR,SBS,7.91,8.06,7.83,7.98,0.62,8.42,"7,916,921",11.96,5.58,...,...,9.75,-23.64
Companhia Energetica de Minas Gerais-Cemig ADR,CIG,3.18,3.29,3.18,3.22,0.12,3.87,"4,325,597",3.30,1.56,...,...,12.08,56.31
Companhia Energetica de Minas Gerais-Cemig ADR,CIGC,3.17,3.27,3.17,3.27,0.21,6.86,"1,188",3.39,1.55,...,...,12.27,76.66
Companhia Paranaense de Energia-COPEL ADR,ELP,8.28,8.38,8.15,8.24,0.01,0.12,"495,379",8.70,4.70,...,...,7.07,7.99
Companhia Siderurgica Nacional ADR,SID,2.32,2.36,2.27,2.28,0.10,4.59,"3,668,704",3.53,1.91,...,...,2.92,-6.94
Compania Cervecerias Unidas ADR,CCU,25.31,25.65,25.08,25.48,0.45,1.80,"188,010",30.35,24.37,0.83,3.27,9.79,-13.86
Compania de Minas Buenaventura ADR,BVN,15.10,15.34,14.98,15.26,0.25,1.67,"1,209,990",16.80,11.67,0.12,0.79,58.24,8.38
Compass Diversified Holdings,CODI,14.40,14.40,14.02,14.02,-0.13,-0.92,"295,949",18.35,14.02,1.44,10.27,47.27,-17.29
Compass Minerals International,CMP,47.89,48.67,46.91,46.96,0.30,0.64,"374,032",76.65,45.25,2.88,6.13,123.84,-35.00
Comstock Resources,CRK,7.33,7.34,6.83,6.84,-0.43,-5.91,"469,421",12.32,4.50,...,...,...,-19.15
Conagra Brands,CAG,30.93,31.08,30.58,30.59,-0.02,-0.07,"4,962,670",39.43,30.05,0.85,2.78,14.78,-18.79
Concho Resources,CXO,123.38,125.34,122.09,122.21,0.36,0.30,"2,327,050",163.11,117.73,...,...,16.90,-18.65
Concord Medical Services Holdings ADR,CCM,3.71,3.80,3.71,3.80,...,...,"229",4.20,2.46,...,...,...,14.11
Conduent,CNDT,11.69,11.90,11.63,11.68,0.15,1.30,"2,309,031",23.39,11.42,...,...,...,-27.72
ConocoPhillips,COP,66.05,67.06,65.22,65.27,-0.17,-0.26,"5,395,791",80.24,50.18,1.22,1.87,12.92,18.91
CONSOL Coal Resources,CCR,17.05,17.33,17.03,17.20,0.13,0.76,"21,516",21.13,13.40,2.05,11.92,7.87,9.90
CONSOL Energy,CEIX,33.26,33.73,32.67,32.93,-0.06,-0.18,"311,933",48.12,26.62,...,...,11.20,-16.65
Consolidated Edison,ED,83.25,83.62,82.26,82.47,-0.78,-0.94,"2,437,533",88.81,71.12,2.86,3.47,16.56,-2.92
Constellation Brands Cl A,STZ,191.04,191.04,186.65,186.73,-2.04,-1.08,"1,539,830",236.62,184.76,2.96,1.59,12.35,-18.31
Constellium Cl A,CSTM,8.32,8.80,8.13,8.40,0.28,3.45,"1,427,722",14.10,7.34,...,...,6.58,-24.66
Container Store Group,TCS,4.92,5.05,4.88,4.96,0.07,1.43,"193,824",12.42,3.57,...,...,9.79,4.64
Continental Building Products,CBPX,27.14,27.52,26.93,26.93,0.02,0.07,"343,320",39.60,25.51,...,...,12.87,-4.33
Continental Resources,CLR,46.47,47.99,46.47,46.86,1.22,2.67,"2,520,592",71.95,43.53,...,...,10.74,-11.53
Controladora Vuela Compania de Aviacion ADR,VLRS,6.11,6.15,5.92,5.98,-0.03,-0.50,"373,285",9.31,4.87,...,...,...,-25.44
Contura Energy,CTRA,67.46,69.00,67.46,68.16,0.90,1.34,"225,883",81.00,57.95,...,...,2.97,14.79
Cooper,COO,257.95,260.90,254.42,254.73,-0.04,-0.02,"290,743",283.18,216.47,0.06,0.02,91.93,16.91
Cooper-Standard Holdings,CPS,66.68,67.64,66.13,66.35,0.83,1.27,"172,877",146.78,64.80,...,...,7.67,-45.84
Cooper Tire&Rubber,CTB,31.09,31.45,30.91,31.16,0.46,1.50,"541,355",40.77,22.57,0.42,1.35,43.89,-11.85
CooTek (Cayman) ADR,CTK,7.95,8.18,7.84,8.06,0.11,1.38,"46,994",11.58,5.40,...,...,128.14,...
Copa Holdings Cl A,CPA,80.68,81.01,79.11,79.95,0.32,0.40,"492,086",141.34,67.38,3.48,4.35,9.82,-40.36
CoreCivic,CXW,21.88,22.12,21.40,21.47,-0.25,-1.15,"956,114",26.09,18.61,1.72,8.01,15.96,-4.58
Core Laboratories,CLB,70.87,73.50,70.42,71.00,1.31,1.88,"768,332",130.34,69.11,2.20,3.10,34.21,-35.19
CoreLogic,CLGX,38.56,38.84,37.62,37.68,-0.25,-0.66,"431,416",55.79,37.62,...,...,17.95,-18.46
CorePoint Lodging,CPLG,13.20,13.44,12.76,12.79,-0.26,-1.99,"438,688",28.30,12.76,0.80,6.25,...,...
CoreSite Realty,COR,99.60,100.12,97.68,97.84,-1.24,-1.25,"426,267",118.90,88.37,4.40,4.50,46.15,-14.10
Corning,GLW,32.22,32.58,31.96,31.98,0.39,1.23,"4,596,083",36.56,26.11,0.72,2.25,...,-0.03
Corporacion America Airports,CAAP,6.99,7.14,6.79,6.87,-0.01,-0.15,"172,373",17.99,6.71,...,...,...,...
Corporate Office Properties Trust,OFC,24.14,24.36,23.61,23.64,-0.39,-1.62,"509,320",31.01,23.54,1.10,4.65,40.09,-19.04
Cosan Cl A,CZZ,8.54,8.65,8.47,8.55,0.10,1.18,"1,044,434",11.89,6.21,0.08,0.96,14.28,-11.86
Costamare,CMRE,5.10,5.17,4.99,5.16,0.11,2.18,"415,909",8.39,4.73,0.40,7.75,24.82,-10.57
Cott,COT,14.99,15.10,14.66,14.72,0.04,0.27,"848,061",17.34,13.99,0.24,1.63,...,-11.64
Coty Cl A,COTY,7.67,8.05,7.67,7.75,0.17,2.24,"11,748,269",21.68,7.37,0.50,6.45,...,-61.04
Cousins Properties,CUZ,8.39,8.40,8.16,8.16,-0.13,-1.57,"6,105,908",9.88,8.11,0.26,3.19,49.28,-11.78
Covanta Holding,CVA,15.68,15.85,15.57,15.76,0.28,1.81,"627,664",18.05,14.15,1.00,6.35,7.60,-6.75
Covia Holdings,CVIA,4.79,4.91,4.65,4.83,0.14,2.99,"568,624",30.00,4.56,...,...,...,...
CPFL Energia ADR,CPL,13.84,13.90,13.75,13.90,0.50,3.73,"18,438",15.25,10.36,0.29,2.09,13.07,20.87
Crane,CR,78.69,79.78,78.08,78.17,0.80,1.03,"284,834",102.65,77.03,1.40,1.79,21.97,-12.39
Crawford Cl A,CRDA,9.04,9.05,8.97,9.04,0.12,1.35,"42,202",9.21,7.47,0.28,3.10,48.19,6.35
Crawford Cl B,CRDB,9.07,9.14,8.99,9.07,0.09,1.00,"28,737",10.44,7.54,0.20,2.21,48.35,-5.72
Credicorp,BAP,224.27,224.98,217.36,217.78,-3.41,-1.54,"235,087",239.54,189.69,4.30,1.98,13.82,4.99
Credit Suisse Group ADR,CS,11.29,11.49,11.22,11.32,0.40,3.66,"8,424,153",19.98,10.85,0.25,2.20,...,-36.58
Crescent Point Energy,CPG,3.23,3.38,3.21,3.23,0.07,2.22,"3,574,765",9.25,2.85,0.27,8.41,...,-57.61
Crestwood Equity Partners,CEQP,29.90,30.44,29.50,29.98,0.57,1.94,"361,236",40.55,24.80,2.40,8.01,...,16.20
CRH ADR,CRH,25.69,25.81,25.43,25.45,0.35,1.39,"811,630",39.32,24.95,0.46,1.79,11.59,-29.48
CrossAmerica Partners,CAPL,15.24,15.24,14.89,14.93,-0.21,-1.39,"41,539",24.93,14.52,2.10,14.07,36.41,-37.14
Cross Timbers Royalty Trust,CRT,13.79,13.90,13.70,13.80,0.05,0.36,"9,099",15.97,11.46,1.73,12.57,10.39,-6.04
Crown Castle International,CCI,116.74,117.52,115.45,115.48,-0.66,-0.57,"1,965,232",117.58,98.85,4.50,3.90,107.69,4.03
Crown Holdings,CCK,46.59,46.98,45.78,46.09,0.21,0.46,"1,646,603",62.27,40.09,...,...,20.76,-18.06
CryoLife,CRY,29.26,30.05,29.07,29.45,0.65,2.26,"103,302",36.05,16.80,...,...,...,53.79
CSS Industries,CSS,11.25,11.80,11.02,11.42,0.12,1.06,"21,195",29.34,10.57,0.80,7.01,...,-58.97
CTS,CTS,27.85,28.43,27.45,27.69,0.29,1.06,"121,702",39.20,25.07,0.16,0.58,62.93,7.53
CubeSmart,CUBE,32.35,32.39,31.01,31.10,-1.10,-3.42,"1,495,775",33.18,25.22,1.20,3.86,36.59,7.54
Cubic,CUB,55.96,56.89,54.94,55.90,0.59,1.07,"279,587",77.35,52.25,0.27,0.48,132.72,-5.17
Cullen/Frost Bankers,CFR,94.50,96.35,93.45,95.10,2.35,2.53,"315,215",121.66,90.02,2.68,2.82,14.47,0.48
Culp,CULP,20.47,20.47,19.97,20.32,-0.03,-0.15,"30,320",33.90,19.91,0.40,1.97,16.21,-39.34
Cummins,CMI,136.36,138.33,135.83,135.97,1.57,1.17,"1,247,493",194.18,124.72,4.56,3.35,17.21,-23.02
CURO Group Holdings,CURO,11.49,11.99,11.48,11.55,0.19,1.67,"204,526",32.20,11.30,...,...,...,-17.97
Curtiss-Wright,CW,104.56,107.49,103.03,105.63,3.25,3.17,"329,199",143.38,100.99,0.60,0.57,18.03,-13.31
Cushman&Wakefield,CWK,18.09,18.30,17.50,17.58,-0.35,-1.95,"518,530",19.45,15.14,...,...,...,...
Customers Bancorp,CUBI,18.41,18.94,18.35,18.55,0.47,2.60,"283,758",32.34,17.59,...,...,9.85,-28.63
CVR Energy,CVI,37.38,37.86,37.17,37.22,0.45,1.22,"429,922",47.67,28.14,3.00,8.06,8.09,-0.05
CVR Partners,UAN,3.50,3.58,3.42,3.49,0.02,0.58,"356,553",4.35,2.71,...,...,...,6.40
CVR Refining,CVRR,13.48,13.64,12.90,12.94,-0.33,-2.49,"323,631",26.00,11.65,3.60,27.82,4.67,-21.81
CVS Health,CVS,74.40,75.67,74.13,74.50,1.09,1.48,"9,388,861",83.88,60.14,2.00,2.68,24.51,2.76
Cypress Energy Partners,CELP,6.34,6.81,6.21,6.81,0.40,6.30,"18,189",8.50,5.50,0.84,12.33,8.44,13.50
Dana,DAN,14.26,14.30,13.66,13.69,-0.32,-2.28,"1,702,354",35.27,13.12,0.40,2.92,9.19,-57.23
Danaher,DHR,102.55,104.06,101.96,102.03,0.71,0.70,"2,559,671",110.86,91.84,0.64,0.63,26.23,9.92
Danaos,DAC,0.89,0.92,0.86,0.88,0.03,3.53,"37,715",2.50,0.82,...,...,0.75,-39.31
Daqo New Energy ADR,DQ,24.66,25.93,24.37,25.33,0.62,2.51,"155,194",72.50,20.35,...,...,4.65,-57.39
Darden Restaurants,DRI,104.37,107.05,104.13,105.31,3.56,3.50,"1,946,427",124.00,82.38,3.00,2.85,20.58,9.68
Darling Ingredients,DAR,21.15,21.35,21.04,21.23,0.25,1.19,"824,585",22.38,16.26,...,...,19.66,17.10
DaVita,DVA,58.33,59.62,58.06,58.52,0.95,1.65,"1,195,771",80.71,56.89,...,...,17.55,-19.00
DCP Midstream,DCP,32.90,32.99,32.29,32.36,-0.04,-0.12,"441,268",46.67,31.50,3.12,9.64,75.01,-10.93
Dean Foods,DF,4.62,4.69,4.49,4.68,0.08,1.74,"4,675,017",12.09,4.28,0.12,2.56,...,-59.52
Deckers Outdoor,DECK,128.36,129.17,125.51,126.60,-0.67,-0.53,"478,903",137.49,73.93,...,...,26.23,57.76
Deere,DE,150.14,151.59,148.00,148.14,1.14,0.78,"1,821,307",175.26,128.32,3.04,2.05,20.55,-5.35
Delek Logistics Partners,DKL,31.79,32.20,30.51,30.51,-1.00,-3.17,"15,503",35.50,26.50,3.16,10.36,11.58,-3.75
Delek US Holdings,DK,38.93,41.03,38.72,39.87,1.50,3.91,"2,675,236",61.57,29.92,1.04,2.61,7.94,14.11
Dell Technologies Cl V,DVMT,106.20,106.24,104.75,105.01,0.28,0.27,"3,717,172",107.22,64.96,...,...,...,29.20
Delphi Technologies,DLPH,16.30,16.40,15.33,15.33,-0.74,-4.60,"1,353,293",60.39,15.16,0.68,4.44,4.88,-70.78
Delta Air Lines,DAL,56.46,56.97,56.00,56.27,0.38,0.68,"5,916,095",61.32,48.52,1.40,2.49,11.37,0.48
Deluxe Corp.,DLX,42.84,43.61,41.98,42.75,0.40,0.94,"523,137",78.87,41.98,1.20,2.81,11.74,-44.36
Denbury Resources,DNR,2.16,2.25,2.12,2.17,0.07,3.33,"9,430,987",6.75,1.53,0.25,11.52,3.39,-1.81
Despegar.com,DESP,14.15,14.37,13.64,13.75,-0.18,-1.29,"247,904",36.56,13.54,...,...,...,-49.96
Deutsche Bank,DB,8.55,9.17,8.47,9.03,0.70,8.40,"18,679,507",20.23,8.23,0.14,1.50,...,-52.55
Devon Energy,DVN,27.21,28.10,27.20,27.28,0.53,1.98,"7,861,372",46.54,25.84,0.32,1.17,6.31,-34.11
DHI Group,DHX,1.65,1.71,1.65,1.70,0.02,1.19,"71,236",3.25,1.25,...,...,5.24,-10.53
DHT Holdings,DHT,4.35,4.44,4.32,4.34,0.05,1.17,"384,482",5.60,3.27,0.08,1.84,...,20.89
Diageo ADR,DEO,143.53,144.83,143.19,143.21,1.16,0.82,"437,262",151.31,131.22,4.26,2.97,22.14,-1.93
Diamond Offshore Drilling,DO,11.35,11.92,11.19,11.31,0.16,1.43,"2,972,891",21.92,10.92,...,...,...,-39.16
Diamondrock Hospitality,DRH,9.81,9.94,9.76,9.77,0.04,0.41,"3,318,048",12.99,9.71,0.50,5.12,22.72,-13.46
Diana Shipping,DSX,3.48,3.48,3.41,3.42,-0.01,-0.29,"136,235",5.16,3.03,...,...,...,-15.97
Dick's Sporting Goods,DKS,37.01,37.17,35.19,35.47,-1.35,-3.67,"2,747,347",39.75,28.73,0.90,2.54,10.79,23.42
Diebold Nixdorf,DBD,2.85,2.95,2.76,2.86,0.06,2.14,"1,329,943",19.05,2.76,0.40,13.99,...,-82.51
Digital Realty Trust,DLR,117.27,117.67,114.97,115.60,-1.19,-1.02,"1,511,592",125.10,96.56,4.04,3.49,86.92,1.49
Dillard's,DDS,66.90,67.43,64.45,64.57,-1.20,-1.82,"503,380",98.75,55.88,0.40,0.62,7.50,7.53
Dine Brands Global,DIN,81.73,83.35,81.02,82.70,1.24,1.52,"182,186",95.09,48.00,2.52,3.05,10.92,63.02
Diplomat Pharmacy,DPLO,14.79,15.32,14.60,14.91,0.31,2.12,"471,955",28.74,13.31,...,...,461.61,-25.71
Discover Financial Services,DFS,64.71,65.35,64.03,64.15,0.48,0.75,"1,734,061",81.93,63.22,1.60,2.49,9.48,-16.60
Dolby Laboratories Cl A,DLB,68.56,68.98,68.05,68.14,0.26,0.38,"369,152",74.29,58.37,0.76,1.12,61.39,9.90
Dollar General,DG,107.55,108.00,104.93,105.89,-0.67,-0.63,"2,380,236",118.45,85.54,1.16,1.10,15.64,13.85
Dominion Energy,D,76.39,76.67,75.19,75.26,-0.99,-1.30,"4,484,477",85.30,61.53,3.34,4.44,15.02,-7.16
Dominion Energy Midstream Partners,DM,19.25,19.28,18.94,18.97,-0.24,-1.25,"898,669",32.55,12.55,1.48,7.78,13.94,-37.70
Dominion Energy Un,DCUD,49.50,49.50,49.17,49.23,-0.21,-0.42,"1,407,923",53.58,42.50,3.38,6.86,...,-4.70
Domino's Pizza,DPZ,255.08,255.92,248.78,249.68,-2.32,-0.92,"622,472",305.34,178.89,2.20,0.88,31.93,32.13
Domtar,UFS,39.98,40.76,39.77,39.82,0.33,0.84,"981,214",54.50,39.34,1.74,4.37,...,-19.59
Donaldson,DCI,48.43,48.74,47.97,48.04,0.55,1.16,"729,833",59.43,43.35,0.76,1.58,32.72,-1.86
Donnelley Financial Solutions,DFIN,16.07,16.43,15.95,15.98,0.15,0.95,"165,570",22.17,14.48,...,...,66.58,-18.01
Dorian LPG,LPG,6.70,6.79,6.64,6.67,0.07,1.06,"56,735",8.80,6.34,...,...,...,-18.86
Douglas Dynamics,PLOW,36.37,37.24,36.05,36.50,0.39,1.08,"84,276",49.50,34.71,1.06,2.90,13.14,-3.44
Douglas Emmett,DEI,36.59,36.77,35.50,35.53,-0.69,-1.91,"766,884",41.59,34.72,1.04,2.93,50.05,-13.47
Dover,DOV,79.62,80.08,78.28,78.34,-0.03,-0.04,"1,261,099",90.26,70.06,1.92,2.45,16.74,-3.90
Dover Downs Gaming&Entertainment,DDE,2.41,2.41,2.29,2.34,-0.07,-2.90,"12,314",3.49,0.95,0.08,3.42,...,129.41
Dover Motorsports,DVD,1.97,2.00,1.97,2.00,0.02,1.01,"4,134",2.30,1.80,0.08,4.00,6.90,2.56
DowDuPont,DWDP,54.26,54.99,53.87,54.35,1.09,2.05,"14,733,068",77.08,51.32,1.52,2.80,60.39,-23.69
DRDGOLD ADR,DRD,2.10,2.15,2.10,2.15,0.10,4.88,"34,770",3.38,1.76,0.17,7.70,651.52,-34.05
D.R. Horton,DHI,36.10,36.52,35.61,35.97,0.23,0.64,"3,068,005",53.32,32.53,0.60,1.67,9.47,-29.57
Dril-Quip,DRQ,33.67,34.68,33.19,33.72,0.67,2.03,"561,775",58.95,31.96,...,...,...,-29.31
Drive Shack,DS,4.50,4.65,4.40,4.45,0.06,1.37,"192,140",8.06,4.37,...,...,...,-19.53
Dr. Reddy's Laboratories ADR,RDY,36.45,36.45,35.55,35.91,-1.29,-3.47,"234,663",39.96,28.13,0.30,0.83,25.12,-4.39
DSW Cl A,DSW,25.18,25.62,24.77,24.81,-0.20,-0.80,"2,583,333",34.63,18.01,1.00,4.03,55.40,15.88
DTE Energy,DTE,120.14,120.64,118.72,118.74,-1.13,-0.94,"1,305,357",121.00,94.25,3.78,3.18,17.67,8.48
DTE Energy Un,DTV,55.30,55.30,54.60,54.60,-0.42,-0.76,"157,691",57.00,48.68,3.25,5.95,...,1.19
Ducommun,DCO,39.35,40.24,38.46,39.03,1.08,2.85,"38,020",45.62,25.52,...,...,25.39,37.19
Duke Energy,DUK,90.79,91.25,89.52,89.60,-1.19,-1.31,"4,826,210",91.25,71.96,3.71,4.14,21.82,6.53
Duke Realty,DRE,28.74,28.80,27.63,27.65,-0.79,-2.78,"2,080,648",29.48,24.30,0.86,3.11,26.52,1.62
Dun&Bradstreet,DNB,143.90,143.94,143.60,143.74,-0.05,-0.03,"418,553",145.00,105.42,2.09,1.45,22.96,21.39
DXC Technology,DXC,59.01,59.49,58.04,58.15,-0.19,-0.33,"2,496,613",96.75,57.59,0.76,1.31,9.04,-29.16
Dycom Industries,DY,55.67,57.44,55.58,56.61,2.13,3.91,"491,280",123.99,53.86,...,...,15.79,-49.20
Dynagas LNG Partners,DLNG,3.88,3.91,3.81,3.84,-0.03,-0.78,"119,013",12.69,3.78,1.00,26.04,20.19,-64.64
Dynex Capital,DX,6.24,6.28,6.17,6.20,-0.02,-0.32,"547,439",7.33,5.76,0.72,11.61,3.60,-11.55
Eagle Materials,EXP,65.48,65.98,64.45,64.88,0.43,0.67,"647,757",122.49,64.38,0.40,0.62,11.28,-42.74
Earthstone Energy,ESTE,6.27,6.40,6.07,6.10,-0.04,-0.65,"158,900",12.16,5.86,...,...,19.81,-42.62
Easterly Government Properties,DEA,18.30,18.32,17.34,17.36,-0.70,-3.88,"763,350",22.32,17.34,1.04,5.99,157.53,-18.65
EastGroup Properties,EGP,101.60,101.73,98.90,99.10,-1.72,-1.71,"189,229",102.05,77.74,2.88,2.91,39.64,12.13
Eastman Chemical,EMN,73.90,74.65,72.40,72.53,-0.02,-0.03,"1,785,425",112.45,71.31,2.48,3.42,6.42,-21.71
Eastman Kodak,KODK,2.76,2.98,2.73,2.91,0.19,6.99,"505,859",13.28,2.20,...,...,1.16,-6.13
Eaton,ETN,72.02,72.40,71.06,71.11,0.19,0.27,"2,086,589",89.85,67.77,1.52,2.14,14.60,-10.00
Eaton Vance,EV,36.90,37.43,36.52,36.80,0.58,1.60,"1,060,216",60.95,35.83,1.40,3.80,11.83,-34.74
ECA Marcellus Trust I,ECT,1.79,1.89,1.76,1.85,0.08,4.52,"44,871",2.25,1.45,0.31,16.86,6.91,-13.95
Eclipse Resources,ECR,1.05,1.08,1.03,1.04,-0.01,-0.95,"1,195,752",2.79,0.99,...,...,...,-56.67
Ecolab,ECL,157.36,157.83,154.76,154.90,-0.37,-0.24,"937,829",162.91,125.74,1.84,1.19,28.42,15.44
Ecopetrol ADR,EC,19.15,19.56,18.93,19.04,0.33,1.76,"911,160",27.96,12.56,0.64,3.38,10.76,30.14
Edgewell Personal Care,EPC,42.41,42.84,41.43,41.47,-0.53,-1.26,"496,778",62.67,39.50,...,...,21.85,-30.17
Edison International,EIX,59.19,60.09,59.05,59.54,0.65,1.10,"1,653,906",71.11,45.50,2.45,4.11,42.23,-5.85
Edwards Lifesciences,EW,164.99,167.19,163.02,163.14,-0.05,-0.03,"1,197,052",175.00,110.68,...,...,48.99,44.74
eHi Car Services ADR,EHIC,10.21,10.21,10.05,10.09,-0.07,-0.69,"29,197",14.65,9.30,...,...,...,-12.79
Elanco Animal Health,ELAN,33.12,33.73,32.85,32.87,-0.09,-0.27,"914,547",37.61,30.10,...,...,...,...
Elastic,ESTC,75.05,78.36,74.55,77.99,4.11,5.56,"257,749",83.84,58.55,...,...,...,...
Eldorado Gold,EGO,0.62,0.63,0.61,0.62,0.01,1.26,"2,291,974",1.47,0.55,...,...,...,-56.64
Elevate Credit,ELVT,4.62,4.71,4.55,4.59,0.05,1.10,"58,930",11.27,3.71,...,...,...,-39.04
e.l.f. Beauty,ELF,10.90,11.21,10.90,10.97,0.10,0.92,"405,980",23.33,9.30,...,...,19.60,-50.83
Eli Lilly,LLY,115.48,115.74,114.27,114.34,-0.16,-0.14,"3,240,071",119.84,73.69,2.25,1.97,218.33,35.38
ELLIE MAE,ELLI,65.36,67.38,65.08,66.31,2.02,3.14,"522,098",116.90,61.51,...,...,73.36,-25.83
Ellington Financial,EFC,15.74,15.84,15.53,15.53,-0.16,-1.02,"58,189",16.84,14.12,1.64,10.56,8.58,7.03
Ellington Residential Mortgage REIT,EARN,11.21,11.24,11.00,11.02,-0.26,-2.30,"83,703",13.07,10.23,1.36,12.34,...,-8.47
El Paso Electric,EE,55.05,55.87,54.98,55.61,0.78,1.42,"247,015",64.35,48.05,1.44,2.59,21.36,0.47
Embotelladora Andina S.A. (Series A) ADR,AKOA,20.00,20.00,20.00,20.00,-0.12,-0.58,"106",28.25,17.17,0.74,3.69,16.36,-24.56
Embotelladora Andina S.A. (Series B) ADR,AKOB,22.86,23.00,22.41,22.97,0.11,0.48,"39,857",31.80,19.63,0.81,3.53,18.12,-21.55
Embraer ADR,ERJ,22.03,22.28,21.71,21.73,0.39,1.83,"533,405",28.55,17.99,0.01,0.05,...,-9.19
EMCOR Group,EME,65.91,66.91,65.45,65.81,1.02,1.57,"369,840",85.08,63.81,0.32,0.49,14.94,-19.50
Emerald Expositions Events,EEX,12.19,12.44,12.00,12.03,-0.02,-0.17,"235,160",22.96,10.76,0.29,2.41,8.67,-40.86
Emerge Energy Services,EMES,2.03,2.44,2.03,2.41,0.38,18.72,"383,227",10.45,1.61,2.68,111.20,5.88,-66.48
Emergent Biosolutions,EBS,67.34,68.30,63.93,64.58,-1.73,-2.61,"527,442",73.89,42.66,...,...,33.00,38.97
Emerson Electric,EMR,60.67,62.14,60.57,61.08,-1.20,-1.93,"7,433,639",79.70,60.57,1.96,3.21,17.62,-12.35
Empire State Realty OP Un Series 250,FISK,15.46,15.46,15.46,15.46,-0.30,-1.90,"1,269",20.51,15.10,0.42,2.72,...,-24.22
Empire State Realty OP Un Series ES,ESBA,15.83,15.87,15.34,15.36,-0.48,-3.03,"4,089",20.89,11.99,0.42,2.73,...,-25.73
Empire State Realty Trust,ESRT,15.93,15.99,15.35,15.35,-0.46,-2.91,"818,319",20.93,15.19,0.42,2.74,41.78,-25.23
Employers Holdings,EIG,43.54,44.26,42.87,43.76,0.77,1.79,"153,614",47.97,38.35,0.80,1.83,9.90,-1.44
Empresa Distribuidora y Comercializadora Norte Cl B ADR,EDN,27.25,27.25,26.36,27.09,0.19,0.71,"135,634",63.29,19.05,...,...,13.11,-45.49
Enable Midstream Partners,ENBL,13.90,14.57,13.78,14.37,0.63,4.59,"988,190",19.27,12.89,1.27,8.85,14.88,1.05
Enbridge,ENB,31.88,32.06,31.66,31.76,0.27,0.86,"7,015,906",41.21,29.00,2.03,6.39,42.49,-18.79
Enbridge Energy Management,EEQ,10.62,10.70,10.57,10.61,0.10,0.95,"4,274,530",13.99,8.11,...,...,...,-16.09
Enbridge Energy Partners Cl A,EEP,10.58,10.70,10.56,10.59,0.10,0.95,"3,968,583",15.56,8.89,1.40,13.22,20.48,-23.32
Encana,ECA,6.29,6.55,6.26,6.32,0.15,2.43,"15,734,346",14.31,6.06,0.06,0.95,...,-52.59
Encompass Health,EHC,73.39,74.52,72.74,73.30,0.79,1.09,"761,805",82.46,48.60,1.08,1.47,22.51,48.35
Endava ADR,DAVA,23.70,23.90,23.00,23.60,0.30,1.29,"47,399",31.50,21.13,...,...,...,...
Endeavour Silver,EXK,1.94,2.12,1.92,2.11,0.21,11.05,"1,385,490",3.35,1.76,...,...,...,-11.72
Enel Americas ADR,ENIA,8.75,8.89,8.70,8.79,0.16,1.85,"1,198,940",12.11,6.96,0.13,1.52,11.96,-21.31
Enel Chile ADR,ENIC,4.83,4.90,4.82,4.82,0.01,0.21,"244,814",6.57,4.17,0.07,1.39,11.03,-15.14
Enel Generacion Chile ADR,EOCC,18.50,19.08,18.50,18.82,0.47,2.56,"13,378",29.41,17.10,1.00,5.32,9.77,-30.06
Energizer Holdings,ENR,48.41,48.95,47.73,47.96,-0.30,-0.62,"945,711",65.57,44.49,1.20,2.50,31.51,-0.04
Energy Transfer,ET,14.17,14.63,14.04,14.31,0.23,1.63,"8,076,525",19.34,12.80,1.22,8.53,12.31,-17.09
Enerplus,ERF,8.98,9.13,8.83,8.85,0.06,0.68,"1,403,744",13.87,8.25,0.09,1.02,19.85,-9.60
EnerSys,ENS,78.69,80.87,77.90,79.98,3.00,3.90,"303,601",89.72,62.85,0.70,0.88,28.10,14.86
Engility Holdings,EGL,31.48,32.66,31.43,32.15,1.14,3.68,"157,346",38.54,21.19,...,...,...,13.32
ENI ADR,E,32.23,32.49,32.10,32.12,0.45,1.42,"156,847",40.15,31.18,1.96,6.09,8.40,-3.22
EnLink Midstream,ENLC,11.10,11.30,11.05,11.30,0.30,2.73,"979,618",20.00,10.95,1.08,9.59,8.23,-35.80
EnLink Midstream Partners,ENLK,12.95,13.35,12.81,13.32,0.50,3.90,"2,037,318",19.45,12.72,1.56,11.71,38.64,-13.34
Ennis,EBF,18.17,18.22,17.88,17.92,-0.09,-0.50,"190,277",22.98,17.65,0.90,5.02,13.01,-13.64
